0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
29.083032441470568,21.49976688314888,20.130149459223684,20.700872554589886,21.87867526517615,23.633704630702965,25.87977772116804,29.423707223209632,37.61575889793961,55.60417552769079,0.11716217639450129,0.3899556380649128,1.08569537983316,2.6261230633879493,4.937955047654664,7.544855076357472,8.768425530864075,7.8974012415146,7.1770479742785875,4.439119436754014
61.25713017358519,29.466308216653662,22.02747528405695,20.244447461628457,19.5641680145886,19.564182460450592,20.24448676589577,22.027552914731302,29.466444308209567,61.25730866853818,5.031110631405554,4.067199560046462,4.732818299298103,6.970194252573421,8.108469912821564,8.108473038737817,6.970191957541031,4.7328245443695796,4.067209891941191,5.031101669658079
134.61530827157264,69.35580024251814,42.24351208821889,33.28403176275717,29.982840847374916,28.779397558190468,28.989251821363734,31.62948415728096,40.72891065014316,68.94241029236902,21.69225199118072,10.997957057044381,5.765091639866176,5.251342241269548,5.479254018665577,4.798084240923363,3.3646846424251207,2.1283503295928448,1.5140188221856459,0.9381213827313813
37.61384203985035,30.78697670215355,26.78926890447513,24.291143667683997,22.13672535886777,20.064549448435685,18.060499188314235,16.245690632926244,15.021055797312362,16.264242434822055,1.8442354337568663,7.0116434827125715,11.425136099737479,11.784032071345354,7.547319115243264,3.1934588103150574,0.947195513775334,0.2062881916975444,0.03387587454540603,0.004376396828876519
101.09128573395903,55.19050897684939,35.26172658911592,28.447496152534434,25.494384965885413,23.656258661847147,22.819358674846967,23.1161851190428,26.627224567566184,40.305718742925315,15.466130738411529,8.170724293975773,4.429691790038144,4.026789217841562,3.686172259338264,2.545813230344664,1.473548902543159,0.6962222005873723,0.32146395811493095,0.13229112352154762
21.659322792699555,16.0071678201719,15.493985542213002,16.224555866118312,17.238171578384527,18.541295046591948,20.193689504162755,22.73883438775474,31.867723060877378,60.2808371618976,0.030093302232752705,0.11682230715996109,0.408695719351155,1.2179019723674047,2.8667886216683747,5.419108127784297,7.7625470355476915,7.575650167028539,10.176077796948906,17.27790070869361
0.44462041606288766,6.339505733961115,7.927549543592386,10.716882356851366,11.782648749789635,9.616764612232478,8.036130492954962,1.7977783811742438,9.581345596221919,6.714307346903403,0.0010786823279321878,0.2729849813169916,1.9949046403595085,13.548867614235794,24.675287456736747,7.273142469036893,1.1933954356419954,0.019433609180545233,0.02923131099226136,-0.010305344418220416
183.22549711008483,51.303396404527305,27.785271569372203,22.38247249894243,20.271804821842533,18.855287959946885,18.42771118153941,18.80453536725759,22.833037614555884,42.81130624630987,56.47953780757181,1.2670149696510333,0.5490231267055554,0.6072612176896222,0.6500604480742308,0.5123160469249517,0.3615818049994973,0.1994067499068563,0.11954710988941918,0.09432577376601756
21.55611598934974,13.108514398885976,13.14477014963286,15.119407756275066,17.634591967586637,20.898925008732274,25.02338549270505,32.675604490996164,59.575824046340095,77.53733299643488,0.00013793431174892896,0.0014131918727287656,0.007430020104194966,0.034281106999525135,0.11556265575729298,0.29519433398762784,0.5052354820081494,0.7988847014117778,8.411572242339165,49.81898316251621
129.67950460308748,60.48945140485506,33.82188497220075,26.606928825926314,23.707990396798806,21.738863976707012,20.645531701098044,20.415283269371248,22.701375355570615,33.42396492593667,43.960476531518935,4.471163287297815,1.4964073363868133,1.3067254777511623,1.2001085754904215,0.7846991492572005,0.4224825497016701,0.1818753150935325,0.07311842873400348,0.027058271800210837
49.59791825880447,33.090062370898856,26.415005596125894,23.87684327662741,22.486337889805984,21.582701353340365,21.16839718558285,21.37214446639787,23.689115366004273,32.57383887710852,4.46855363146694,7.95668521110825,10.269583630796953,12.984976845181304,12.57583426049646,9.352593282034276,5.538979615866555,2.5268518221217344,0.9948988497515232,0.3089819592151108
136.07695674603536,58.459594507856586,31.56990369638246,24.659386114275744,21.848707794340804,19.8627038819492,18.721994554934973,18.30739558321405,20.187837552984035,30.535604154261794,57.12125542298677,2.6055141710287466,0.8444110976443321,0.7616155822858561,0.7075990001638331,0.464943871307044,0.2546331203047434,0.11084503599848224,0.04493168377296653,0.018359778496133898
136.289879786116,60.34887617875279,32.73620900615111,25.626447796475915,22.785259150484737,20.819067688659455,19.7116058464015,19.4003618806214,21.507484856712313,32.086962924169356,46.18754006505438,2.1879928020778427,0.687274155513997,0.6096774238255047,0.566617483398251,0.37259865118493085,0.20270802691267178,0.08786564082930243,0.03556766251542379,0.013837826291159556
49.706219361918905,32.6153596252298,28.00036722183468,23.952867418353673,20.40085514067038,17.201872782525108,14.218949744358081,11.50030035318304,8.856057518443299,7.690003292189217,0.351099053051926,11.373916749020665,25.30156061561594,19.301725872491733,8.03159835104222,2.168990545190779,0.41196896308057046,0.05970758452892944,0.006402250677791912,0.0006819337231514325
24.999999478697987,4.796829433815359,4.8250879624795955,1.753551920625998,0.8170668668916692,1.1082364800739142,0.6276781510166516,9.056047457334977,1.9783646641350392,0.7020353767820037,50.99999970867269,-1.905131981203489e-08,9.999262012426631e-08,5.3586551499178355e-08,8.013817151264209e-09,1.5682020222089618e-09,1.1780639920596282e-09,-3.3694981019926022e-09,1.5877958259396976e-09,1.481964997139338e-10
55.05897519006486,36.52479153956266,30.13816257281464,28.422800843093018,28.604092257098113,30.071716302005193,33.387231640831,41.12663927145389,59.14587545548442,90.73435956910991,0.724168099118507,1.6313264036159048,2.791224211511206,4.814379690288449,7.1183426651782575,8.561215072820813,8.580626937085928,8.892143169562017,10.784276211113283,7.093114061833278
4.655488816316172,29.40309422427899,16.749127465743154,17.017505272487032,19.261548356426733,22.259825572606083,25.72124411753066,29.300873258696726,31.87751807470143,34.598357407590505,2.1471045052161236e-05,0.00011220469425498309,0.01013822105768121,0.09719146640248597,0.6739302281411853,3.3731616155374557,11.651192178847662,23.01433067766803,14.902318685525577,2.277048336287218
7.682313139702005,8.848515913592198,11.491830430246683,14.207761672305049,17.185988330002385,20.37662477841906,23.912712253820725,27.92805268881587,32.51527840902407,48.43089643342138,0.00046905665017322264,0.004402472313014189,0.04106394664768321,0.2833564806305061,1.4919047668941958,5.523175061690185,13.259875605350757,17.327823803077823,7.819584335954348,0.2533736367239546
38.89772228054457,26.179220465636273,22.799472954300658,22.4667773472374,23.12772292239608,24.68915228961874,27.161669852712254,31.967162382362243,43.342308017276196,67.80390513662078,0.46485260112733057,1.1109044206393788,2.2937782390905155,4.530129731262447,7.124523290826879,9.435843247100683,9.803762666465603,8.911928922234244,8.984392791166409,6.316697861112468
41.43897423095253,38.338488034240754,26.553018481571634,21.105796612273082,16.945611345733756,13.440086626335402,10.252489788281064,7.479931804368017,4.360970322983988,2.448951567226446,15.39340948019809,32.59751036138279,4.739356954049585,1.7294351678859319,0.4417771607541178,0.0816207900685301,0.011160771116776378,0.0012541668769939418,9.630872234194162e-05,1.02252970536369e-05
34.0869647462066,23.87419676269926,21.539863742425943,21.73307889567675,22.837299629559464,24.848737159097297,27.851048818884323,34.00160869995632,49.29343718610228,79.32962477538919,0.11023787340378917,0.3198323409806899,0.798130819684261,1.8357655160157278,3.384960413071827,5.209940948984281,6.078125152225043,6.660659691118556,9.63559870911819,9.942173263010806
40.169365780146855,28.60532000767662,24.469834209625283,23.157754077815756,22.768185949133525,22.945935402389484,23.693889844994104,25.47847768229249,30.474133263494828,43.48201114041629,0.7153114622260166,2.0468079077900376,4.125061510379516,7.269150479934189,9.86263643528838,10.471246511761006,8.642645338995386,5.498296260538491,3.1289540568297096,1.231657963395814
41.27636326514252,37.89840320702873,26.28699127645316,20.898266674741414,16.7595899327953,13.258297681320917,10.068932226770906,7.274375970752541,4.175494545582249,2.129550594432001,11.467826425656412,23.244242937850014,3.570263986748648,1.30894045913745,0.33392015254592006,0.061651521147816586,0.008454840766998055,0.0009526294520526636,7.474790006768784e-05,7.601751793722915e-06
23.8275122356263,26.66598474048793,17.6735553689584,33.27833115073637,60.78304157412544,61.12875076178419,55.66633056401064,69.74333050268521,54.12089973521134,30.403135302765502,43.29496416994283,78.70027544448998,14.380139262030069,306.40570941757096,-1811.181004298415,2809.3136562442055,-3258.766233624037,3355.01712898735,-1536.2013096428154,62.65185207994397
60.32234061912587,31.93400710879811,22.804270305769958,20.266363948712822,18.621531304033883,17.321796797428455,16.307136528228014,15.5691961734985,16.079500367480982,21.738889812522597,20.52437706016794,12.10849291101244,9.007770818963113,9.231240473630253,6.443187319232468,3.405658948940656,1.4454115542806165,0.4843065276168787,0.13841464530198327,0.03558273121702549
111.37002047908057,53.21217267924352,31.78429979383141,25.375150149210647,22.614586861298317,20.69686314360004,19.71082380643513,19.277001394015997,38.06737083045721,21.687565850473042,26.725120511587015,7.039091279526821,3.179098140788145,2.923821469335798,2.6499550330195882,1.7333028636107028,0.9452203243098537,0.33233877819025176,0.43167385343241443,-0.06381552522483312
10.830639253065259,11.552352629104302,13.942156516764058,16.589587095873192,19.377967306365104,22.1279650482934,24.62208636299538,26.517266234004197,28.73927730896141,32.82774113098387,0.001062276013274486,0.01072465509113015,0.0947347884359153,0.6284202852549089,3.064431204601728,9.880432054584812,17.719043709797347,13.434347306896898,3.9246884101352744,0.24264192663158887
17.474202348285843,15.971538012894019,17.008303233618133,18.683724050797583,20.53990635079033,22.436442576026614,24.363608807927026,26.56790560693439,30.112944314009745,36.44238832802114,0.010407352463556951,0.07976365659710032,0.46491768131590977,2.0208595046437634,6.341044130670728,13.702749314148987,19.190916081613263,16.4544228958403,8.723744082927707,2.0086644752370146
120.99999838497205,0.0973096861392225,6.22581213962364,5.845195333129267,6.284796210057943,5.744342118137211,5.305812703192678,4.383229133621903,3.18482094698784,2.872056060871915,60.99999974696834,-5.767807709716006e-11,6.324679017544275e-10,1.3285064914762943e-08,2.5644703819532617e-08,3.318020841820658e-08,2.5215202285205386e-08,1.7175800996071687e-08,6.5515163622420665e-09,3.926940651412356e-09
64.55414433832566,42.762309319431886,32.432841920571896,27.851563128590445,25.483605776293537,24.100829525108818,23.65113558291431,24.336999956674415,28.475286586891873,42.70514905486198,2.6904674663246477,4.799690892649777,5.5905243635535795,6.663496201441244,6.880935635309192,5.66634430638226,3.8982589123810834,2.138823580815239,1.1453620123148087,0.5150788911920273
37.6111788892771,30.782968571269087,26.7847021636006,24.286406253735247,22.13192048072429,20.05971461939929,18.05559323214967,16.240642333878956,15.015602239318175,16.25854548009529,1.6770348788311338,6.374516947367261,10.385886723600748,10.712125166385,6.861155204827265,2.9034004404391434,0.8612658037915408,0.187601596428218,0.030812110375471224,0.003982052743556359
96.29101018774875,56.29567759432716,34.906831749500114,27.56148897824661,24.234279325581785,21.86818261525361,20.32288642435715,19.54789211893936,20.757990318711137,28.436778659973104,35.08962278930266,14.628887939874422,5.978832340051289,4.718233805763538,3.787851601542795,2.179254183429558,1.0153005805794977,0.37733719170818547,0.12439010509302327,0.03603184514385335
54.18509841597443,30.8860899884639,24.72415193793451,23.504103533493673,23.80782306100526,25.265741044254824,28.20576141397352,35.260204937459015,54.77826105632055,101.42200502254782,0.8623835101383126,1.2139914378083143,1.8016331590638772,3.030203180368182,4.228862742162064,4.989231924027581,4.785707825953776,4.731470866876221,6.777344957921595,8.539125084493751
7.246764559446559,6.445947486242779,0.017845531405185897,6.409836185808667,7.825574798902386,10.64753483147822,11.081124031133971,8.657348605453729,7.408752678575319,0.743565806453721,-0.0025015001469051,0.006909848017392458,0.00031346889392641744,0.42571913944584144,2.5796625551446106,14.655410174972998,18.349603028679873,4.254418649769334,0.7223812100679301,0.003938502150522372
104.20573424418214,54.8611959108814,34.359373753918774,27.652176058494163,24.773394825912614,22.92907036507829,22.063582574218294,21.94674562193328,42.83064047794554,26.358773252017343,26.788911110825527,11.569307114846797,5.864015866660781,5.318095125830271,4.841576029922451,3.267451865424528,1.8107680369494532,0.6566740415610663,0.9504729948626954,-0.161492084117692
143.99999999305945,17.17586993214814,6.3355577826308,6.00198548511728,6.650080920182453,6.167066135391779,6.057820884425681,5.1123153125207095,4.381882053711749,4.0668073998250325,62.99999999905092,-3.312392347511032e-13,6.031604489681926e-13,3.681277507593193e-11,7.219571865858744e-11,1.1345058140816659e-10,9.37370695454809e-11,8.422915960353255e-11,3.3604993708909604e-11,3.153207646466145e-11
