0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
20.777047529641216,14.926489209164162,13.161028566106156,12.593755983071988,12.28947458772925,12.068391932353649,11.808178486046726,11.482761864878029,11.055036359938091,10.543240438476666,9.925020060430068,9.288598286693222,8.581477508439107,8.498719794606222,16.797279419573496,-0.20448245262165116,-0.6534702591878823,-1.6623488731994978,-3.604410869755855,-6.056435753934283,-8.070751225364225,-8.428816780676893,-6.960116345529487,-4.533411139603113,-2.3679812068779875,-0.9896776573709135,-0.3430419614554152,-0.0943100223857763,-0.02306280523625354,-0.007032367599238562
9.106196459574866,7.82491580414277,8.756300328068292,10.036472670382473,0.8991951238410639,19.345559670512504,13.783276436430432,13.168693338349883,12.95078422949775,12.857295773582704,12.805596462722079,12.808813509687537,12.916995807979637,22.844390217767167,10.954242076330091,-0.0015063883590170281,-0.006483834407189693,-0.028245154141960136,-0.07284347976535395,-4.467818538809836e-07,-2.3624489708052803,-3.1561369607672756,-6.502593618418547,-9.67514340426977,-11.28228348989903,-10.33263848042945,-7.309489364606296,-3.314086787002141,-4.178258893992779,0.25780787718994896
1.568735219122176,2.888864104446696,4.452105413889402,5.915078013032076,7.304057184176803,8.575285823403236,9.690026163415213,10.594458295628623,11.225936363997468,11.525878274995444,11.488712516142364,11.237215723973016,11.081253747319465,12.614226246269544,0.08219233124755071,-7.615067691404179e-06,-8.77146451082025e-05,-0.0009741460798508861,-0.009082365102063693,-0.07023924929601269,-0.42806222870786487,-1.9412037837998322,-6.106960362720839,-12.366447909048915,-15.099110330898585,-10.796611051168838,-4.652029663791664,-1.2649251138536468,-0.26178902465766124,3.99126610133028
32.36649045559789,19.051410490352623,15.090544607982041,13.910399213925317,13.341494021791933,13.090163583414066,13.068644896080277,13.368093306647701,14.364423308839825,16.10034601933728,12.396855470706905,10.721649163842748,9.975990348749027,12.872489905639661,0.07293510754678878,-3.401866768040879,-4.463431705671148,-5.988964004754782,-8.791879784458562,-10.155711123580954,-9.768459769351452,-7.849036543518635,-5.2838446828302645,-3.053149740204311,-1.645564858131089,-0.32665293990430866,-0.16371831600505748,-0.05168522105672405,-0.020654421136923385,3.9957932807062972
460.9739894072474,21.48845834533292,9.751296629998807,8.111360972664691,7.847414018341427,7.591746299175955,7.62870082358019,7.536506097481291,7.58018941030257,7.484709337743774,7.521560426621944,7.36950324827229,7.45204277444058,33.45338407013955,0.0195610352679245,-1.8201592386232481,-1.1663180504852073,-0.8123718024552986,-1.35444759701737,-2.2091165872480865,-2.8640594659474106,-3.725569544247234,-4.245320294951617,-4.7729238742999565,-4.712099659887155,-4.387125063064699,-3.0423942346019506,-1.407017205738705,-9.998564973538757,3.995984418587363
68.04805095526653,18.84119588936253,12.496084722450533,11.278804709430528,10.547272183139684,10.00964118360877,9.56202973684684,9.136505963559438,8.736873822527773,8.33483100245185,8.025418600161364,7.827972699568181,8.405172697306565,14.457406481095006,0.12415206532768949,-25.470102878446976,-3.7529713807994756,-2.946729518188771,-4.047551793252578,-3.962051908991079,-3.1950367176293897,-2.219268251831307,-1.344393114757225,-0.7261869780438988,-0.3480983138812933,-0.15231094279391058,-0.05820910785445719,-0.02044255821736088,-0.010218659262769164,25.130790729611974
38.902240553757395,15.475940161096167,11.381959598690493,10.29505221961963,9.61697388290732,9.199309922148156,8.860555163322179,8.578018485036035,8.279526255710381,7.9669404010182125,7.5902390829443425,7.152289354095559,6.589555904221863,5.8726315159718885,4.812082742623677,2.59006110988016,1.6333101364950284,2.168487670851357,3.5942420601601577,4.8101345968182585,5.94303808720339,6.709622971652797,7.062456965204178,6.841773431515735,6.172771804380564,5.131930811176062,3.976710917250475,2.8411336932754057,1.897818591949736,1.17506891828002
41.86235187445408,18.52387838970454,13.034453964753496,11.547849696499501,10.539750705675623,9.741672256285945,9.017763868715349,8.3151564151467,7.5843034419889594,6.831567327273273,5.994508190759341,5.189147924792041,4.126975228130097,3.852049342334776,0.13363579085546035,14.404471954695541,6.633428521478721,5.721260706369324,6.85896247135498,5.854172892087926,4.055515583943405,2.346468960071138,1.154101419000899,0.48358125485661446,0.17564833847248884,0.05455177662476042,0.015305909402708734,0.003449338803403591,0.0009075662849643716,14.113253336877015
37.01901519996183,19.959472278856943,14.603335001146247,13.070741415712611,12.066512078339706,11.302319061629442,10.685909349598699,10.206844360355095,9.95203683364639,28.534418372771846,9.80449327138249,10.951734304397775,14.81489927955729,18.58114585624371,26.04465655753237,19.435955688652715,12.54047589645344,10.079538733189928,10.660981729658248,7.766967922263957,4.373719312760305,1.9681203229282502,0.7029687836016049,0.17767599093937514,0.15388853349855378,-0.025236138709059323,-0.013574885804949652,-0.0020562993852166604,-0.0005189178101418242,0.0005785554769818267
17.346598918354676,48.368864507880666,11.339369617778843,2.398404358365797,5.4405403110628585,6.383489248053633,7.797045739622359,8.752982914605917,9.304972334348609,9.092120960192625,8.230629818598693,7.044284475381853,5.42919759902859,4.369646335026962,0.02186243678510151,0.01971730838211855,-0.04084578986093652,0.014490348774063855,0.0018799375666707727,0.04299099724014673,0.30266140360300736,2.0598175333948063,7.9626723117099685,15.789379022149765,12.966735618051999,4.747654381358562,0.9874598716492297,0.1261100135005293,0.01627415462680522,10.67015051421089
5.339655681627998,4.6344553408961415,5.367215118506328,6.0464207345955945,6.7178500148898515,7.2873296703040085,7.747903691045802,8.0743198729061,8.25492583621702,8.27410648001905,8.119992132856336,7.776107597107231,7.220072298892297,6.401936347392539,5.183106596367124,0.000785928806446457,0.0037131749377812915,0.0199889053268544,0.08623677624304174,0.3179562935082487,0.9700853144899199,2.436513167467011,4.967008577660634,8.152483675365987,10.693111039969931,11.178350246685502,9.316401369721815,6.22372896275627,3.361724715847282,1.4922283550036017
139.49869497591527,26.690002811981703,15.410228658029244,13.086450026821034,12.11870528672844,11.306002238512734,10.787735208398471,10.216471201474425,9.807425590746453,9.222329483660753,8.858119978066009,8.108767131863369,7.943273268629196,6.785920438073262,10.171915097220143,48.89669134152581,1.4419317002607355,0.8213172306367424,1.0865710738588366,1.2746876756102647,1.152145342023848,0.9704242930435841,0.6954333673008317,0.47550844413294724,0.27517755495206375,0.15984352981294073,0.0735045214961441,0.0393660380229937,0.01153296437659824,0.010433883293749545
2213.042747803915,43.02127816920241,22.684788661306886,17.15259189625914,15.200651814051358,14.245871862710146,13.708638572312061,13.488563313761945,13.484196022730496,13.763780797416292,14.399273458566652,15.844203055118557,20.891345164552853,42.00988819674635,0.040360464231708144,1.7174304585008362,3.061434676529425,2.530881079044093,3.136507590420743,4.6003835573247,5.937922215600782,6.722405512634288,6.982946003301141,6.54390100375136,5.62404345846708,4.261626924002696,2.7461138968611842,2.212222261803641,2.686031767871785,-2.703338575471362
74.25186905381648,24.178426675626046,15.870718979732105,13.811675281715132,12.929752066631302,12.311525683740822,11.988041895032003,11.734749324134718,11.677656056429816,11.681841200071503,12.052873018924625,12.635351320950297,19.43453940074707,0.023155901134253584,23.58059563471909,13.946111702691038,4.351745774538232,3.653922897783696,5.163027219013348,6.433570247852792,6.641635488359148,6.464104862003603,5.647797799132271,4.737092551520854,3.578604552185857,2.627962609604713,1.3733791812027727,2.029643676562044,0.00017915062780933942,0.8055393469705742
23.479021416280982,13.929386012647182,11.834583485937959,11.35171142682745,11.177863981021282,11.17812621492846,11.203151237285066,11.23408164883215,11.226924294944432,11.184730989342818,11.096381506637817,10.994429596588118,10.916774356094619,10.860464275315644,23.687123521391023,0.0805648324277521,0.15007488203105315,0.3334443649336535,0.7480796111035629,1.4342599864948786,2.497132285247605,3.8661173328458776,5.379590186827377,6.669249035898338,7.404172805947464,7.322161786265911,6.452650023574736,4.8000771381503755,2.2361883382768815,5.90283616708899
0.3989521765762879,1.253366804824114,2.1089895181317666,3.3856509996943385,4.6737430963113615,5.888650764916282,6.987785081057941,7.924807559309229,8.649887324798371,9.103870136633509,9.222884484630391,8.956491607303429,8.293741430339027,7.235963518894875,5.687681553666379,1.0834624591692926e-07,3.033940270072138e-06,4.060122608329104e-05,0.00048769525214581433,0.004978456683251221,0.04172212793169069,0.2760852032273361,1.3681219965291438,4.782183695278525,11.081684979616302,16.14663143695987,14.406841420811105,8.010887354676843,2.9352663543367497,0.7625243666449543
10.268166758816834,7.178382584212103,7.1312174137936895,7.3779997498983505,7.699838885998141,7.985873628674063,8.204458976545222,8.327945902469784,8.34369095577312,8.23714841159571,7.9973622400904425,7.606810593407002,7.040932634759821,6.244948681789983,5.075852230440431,0.013647650394482796,0.039674296123866463,0.14287755940462996,0.4242848027616339,1.0870761923357797,2.3724166537082967,4.404183722453292,6.911413198784427,9.14886377832074,10.188676568942084,9.549765632725858,7.540510453756981,5.035696830997178,2.85774108728324,1.3934623353209024
60.91115515174374,21.127646580914558,14.57662147504494,13.142800952586745,12.410528923834292,11.809080233013743,11.334963165375733,10.837628855329983,10.442584509711875,10.041091986411441,9.881765329267495,9.844822093775193,11.043261271699846,21.084325573813317,0.012880289664266855,17.451638394592603,5.461481128040492,4.762384398369659,6.757820564666032,7.555934946537395,7.00716264028256,5.916163975045871,4.411950566328167,3.074862949373274,1.8996650765986298,1.1223443877616353,0.5527631085262086,0.2647053507896565,0.23707414167529658,9.510010382867302
27.46048652184949,15.94508207095423,13.132922747694842,12.359199992508254,12.014795986573324,11.88221597137253,11.808073210174172,11.754337042591729,11.67671390602865,11.571735723939733,11.428007425176085,11.276379190096407,11.171258411359041,11.180156319653786,22.04632057520158,0.2101746465912232,0.3600667038596672,0.7070040887196379,1.4571045274669179,2.5604576949629085,4.055949757126907,5.718134491098226,7.227973095062512,8.140404086348322,8.202774793904299,7.365220846777754,5.909102738379263,4.089928272281043,1.8849552180075124,3.7144808538206373
8.219300933771976,5.917146198055396,6.169437155530127,6.536511696687605,6.966664801396935,7.332574811049468,7.627422159310481,7.820417880570264,7.904924835592828,7.864711423133897,7.690529512762244,7.3631179703008,6.85836818863722,6.11967348413119,5.004923031823526,0.0057394579289396005,0.017632468385194302,0.0693712195113277,0.22042033038765077,0.6143473246483799,1.458942519934051,2.964832900717342,5.105169695408404,7.438742051973124,9.131141288974147,9.443617041912503,8.224133174237982,6.051357326663812,3.7746113546725004,2.0175268176005416
24.27771884209529,14.097636879210137,11.61409659177739,10.856910641831796,10.421515860704549,10.163078178813192,9.923629226086145,9.681499305433384,9.379728307293478,9.0176467056258,8.555270400009574,7.99575257627799,7.280498942658091,6.3915085120506765,5.123807700762791,0.3642935381811873,0.6175290712692717,1.218852581109461,2.4010319971170353,3.9145690532916406,5.635191295178084,7.016682161854499,7.655888390885946,7.24886105304921,6.012774546401077,4.339637455067761,2.7577289784872834,1.5307418706609714,0.7569265933856686,0.32921745134843106
11.32003592409539,9.672640019019735,9.886951646573232,10.415974510452703,10.95298152830911,11.391320222027701,11.672027318310404,11.765799916884207,11.66561901911986,11.391678183771942,10.991741072220355,10.569678919999218,10.400385204796402,12.272699271505166,0.008338624032171213,0.00825871462966917,0.048572155206748444,0.24309780146702886,0.9408176946321495,2.7643661067357006,6.032863282097489,9.552675162056577,10.803306813542685,8.679849813270282,4.99349770274198,2.092351197162879,0.653450194773964,0.15363512225366857,0.032769326355846395,-0.2530593406758647
37.518529255565205,20.952057420720994,14.199884999053783,12.351289326711093,10.892057716360558,9.590424368283504,8.353602170736295,7.124027953258982,5.918091591714264,4.6340792403340805,3.6283880456777258,1.7181509574274922,2.1677667148177067,1.052726508705408,0.0879252627125759,31.148651154546556,11.1518574435143,5.280041355199974,4.272550800605955,2.0572125291192265,0.7067118585469631,0.18587882459560434,0.0386559600913472,0.006629213238361049,0.0009167270605458128,0.00012103886206908928,8.342523922181776e-06,2.028296185666658e-06,-8.299420584049063e-08,17.463519369301945
1.6195772112636395,1.7331180902360133,1.5049869587113738,1.5495645675850527,2.5584905065865717,4.1189142094603755,5.638103780160665,7.072567113230261,8.354020933758424,9.389538825907145,10.018994111159675,9.957980366592565,9.004753999939362,7.765822464007473,5.240725874256724,-3.263011660670865e-10,2.837882178742326e-09,7.866049857672461e-08,4.628559574655245e-06,7.86930794097223e-05,0.001309343406822855,0.018245506033644013,0.20273829314267502,1.6253777819338942,8.120930887970623,20.81067583450745,22.234532655044138,9.383310398467682,2.270984046802983,0.2743057969491939
4.514234798912286,7.200818207651104,6.211848217428285,0.9627156439507422,4.699444359457066,5.6525010969686695,7.094855433089914,8.11931178815094,8.802085903999657,8.81764586366906,8.12159156951499,7.055815472730771,5.541720483402178,4.568417050693565,0.07387926703395255,0.000222055177556434,-0.0005976480706954848,0.001051653447198947,0.0005120827044320775,0.033269794747136656,0.26074617965385133,1.9362003244193733,8.520149612350089,20.52720528130252,21.79541982936995,10.017553100616615,2.4909668411435724,0.3645761010406455,0.050810992617964394,1.7273178741453354
35.69861842905606,19.59648103282288,15.056904818093418,13.607995521739237,12.834801263984208,12.313978031825144,11.92170638369678,11.56294882961473,11.228571610139268,10.886458667758312,10.595627762997315,10.39584397141237,10.696194991381404,16.618114503692773,0.16386017416989138,2.4646111859990407,2.939526212532826,3.9486072202121965,6.09004607661032,7.757932336040376,8.442656581128581,8.023402321241777,6.606249030480604,4.76284849712162,2.9805940174952297,1.6455179445228698,0.7828648604104265,0.3072520558701857,0.20808351436760003,3.993657668265218
